20201221084043,34.6742,135.84011
,adress,rssi,uuid
0,00:a0:50:53:1a:d2,-77,null
1,e4:fa:75:67:46:42,-90,null
2,4c:87:5d:65:eb:ed,-84,null
3,5a:51:b6:c5:9f:a3,-84,null
4,64:8e:60:55:2c:b5,-63,null
5,10:8a:05:b0:bc:08,-55,0000fd6f-0000-1000-8000-00805f9b34fb
6,39:e1:6f:09:4b:56,-84,0000fd6f-0000-1000-8000-00805f9b34fb
7,4c:87:5d:66:04:6a,-77,null
8,58:25:70:85:47:12,-39,null
9,7c:ac:a6:39:8f:5c,-92,null
10,5a:13:87:de:6d:96,-91,null
11,11:80:f3:11:02:98,-92,null
12,52:57:12:d9:a3:78,-90,null
13,79:e4:f5:21:dd:71,-93,null
14,48:a3:46:9f:e4:10,-84,null
15,0a:2e:09:fc:15:1d,-93,null
16,35:67:7e:b9:8d:de,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,4d:ec:72:23:b4:48,-81,null
18,02:94:53:18:41:b3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,41:e4:d5:c1:1d:be,-93,null
