20201221085717,34.681356666666666,135.82021833333334
,adress,rssi,uuid
0,54:ba:d5:e7:41:92,-80,null
1,49:5f:64:26:41:4e,-83,null
2,4a:ea:30:7e:3b:03,-48,null
3,08:9c:0b:f3:25:b7,-81,0000fd6f-0000-1000-8000-00805f9b34fb
4,74:2c:87:f2:44:84,-77,null
5,06:8f:f5:c1:a9:ef,-90,null
6,4c:e7:cf:d2:8a:16,-90,null
7,57:2b:7e:5a:11:d3,-82,null
8,50:9c:59:9d:8f:bb,-75,null
9,6f:ce:d1:34:aa:ce,-88,null
10,5f:72:a4:ee:42:09,-55,null
11,4e:64:f8:b6:d9:c4,-90,null
12,38:ea:ae:05:ff:ac,-50,0000fd6f-0000-1000-8000-00805f9b34fb
13,65:44:07:58:92:66,-82,null
14,65:97:c4:07:c4:b3,-84,null
15,5a:f6:6b:6b:3a:07,-77,null
16,6c:4c:90:77:19:38,-79,null
17,2b:51:97:b7:db:19,-83,null
18,03:ad:df:97:32:e9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
19,41:c6:3c:4e:81:40,-69,null
20,70:5f:51:9d:ca:42,-89,null
21,7e:61:d7:79:8a:c6,-96,null
22,56:4b:aa:a2:e3:0e,-77,null
23,55:8a:53:da:7d:8f,-88,null
24,48:8f:45:cb:43:64,-79,null
25,4e:d1:bd:58:03:8f,-79,null
26,7b:49:1a:59:95:f5,-87,null
27,7f:6c:ac:b1:e8:98,-93,null
28,65:a4:63:04:95:88,-88,null
29,4d:96:48:ec:29:ec,-91,null
30,2f:ac:ab:ed:09:8a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
31,00:a0:50:53:1a:d2,-92,null
32,60:18:a1:36:7c:44,-88,null
33,73:66:9f:c2:ba:cb,-83,null
34,7b:ba:40:1c:60:fc,-91,null
35,34:54:df:cd:1e:fe,-87,0000fd6f-0000-1000-8000-00805f9b34fb
36,44:ee:69:b6:cc:d4,-91,null
37,c5:48:49:ff:f1:f3,-87,null
38,37:77:a2:c1:71:3b,-96,null
39,56:12:25:96:16:d1,-88,null
40,00:a0:50:10:32:e5,-82,null
41,08:66:98:ea:60:6f,-80,null
42,33:e9:b3:af:5d:69,-85,0000fd6f-0000-1000-8000-00805f9b34fb
43,64:c5:00:e0:1a:1c,-90,null
44,d6:8e:87:9d:34:e9,-54,null
45,4c:69:77:4a:08:cc,-88,null
46,62:45:10:cc:1e:6c,-89,null
47,1b:43:69:7c:af:8f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
48,3f:e7:20:b1:95:95,-93,0000fd6f-0000-1000-8000-00805f9b34fb
49,7b:b7:9b:c1:36:33,-84,null
50,4f:b4:0b:3c:61:5e,-90,null
51,4b:7b:f0:ff:a0:2b,-91,null
