20201221105954,34.684378333333335,135.83591333333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-67,null
1,38:a4:bb:02:fa:eb,-41,0000fd6f-0000-1000-8000-00805f9b34fb
2,62:04:29:61:0e:1b,-100,null
3,4c:4b:30:15:72:d0,-41,null
4,74:53:28:91:0c:d5,-83,null
5,04:bc:94:58:62:23,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,7b:77:2a:e6:76:bb,-85,null
7,61:12:80:2c:4d:a5,-91,null
8,46:bd:59:98:ee:b5,-88,null
9,5b:47:83:95:1b:db,-87,null
10,53:41:2b:66:c2:e2,-94,null
11,6c:3d:37:9c:12:f6,-38,null
12,5d:fd:e1:9b:4b:b3,-85,null
13,3b:e9:25:6e:af:d1,-80,0000fd6f-0000-1000-8000-00805f9b34fb
14,47:51:25:9f:78:54,-97,null
15,60:b7:8b:2f:38:de,-97,null
16,4a:f5:e1:30:e8:f7,-93,null
17,da:20:50:78:75:04,-33,null
18,6c:8d:74:09:19:55,-93,null
19,20:8f:da:8a:0e:e0,-91,null
20,d4:36:39:ba:bd:da,-94,null
21,4d:e4:ba:56:65:74,-93,null
22,6d:38:de:aa:53:52,-88,null
23,63:e7:8b:c9:c6:ff,-91,null
24,4f:eb:a5:0a:f8:c3,-94,null
