20201221103310,34.684403333333336,135.81411666666668
,adress,rssi,uuid
0,39:fd:aa:02:be:0c,-89,null
1,00:a0:50:52:f3:a8,-57,null
2,5d:5d:cf:ee:36:6b,-94,null
3,58:e8:c4:db:29:17,-52,null
4,2f:93:2d:b6:7b:d0,-91,null
5,1d:c0:83:a8:bd:98,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,1b:51:44:5f:5d:9b,-90,null
7,1c:01:71:37:41:4b,-95,null
8,16:6f:6a:25:cd:da,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,14:c2:73:78:a5:0a,-92,null
10,32:e7:4b:12:88:37,-94,null
11,68:73:fd:dc:d0:c3,-39,null
12,5c:df:5a:50:0c:7b,-85,null
13,53:fb:af:db:2c:ce,-95,null
14,06:da:24:89:d4:c4,-91,null
15,2a:b4:3e:a3:7a:03,-82,0000fd6f-0000-1000-8000-00805f9b34fb
16,1f:6f:88:f8:35:ef,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,54:db:5c:7c:cc:a0,-94,null
18,17:a2:85:65:9c:64,-93,null
19,23:03:79:c8:9b:22,-95,null
20,f4:b1:25:0a:c3:60,-85,null
21,f1:02:00:04:0e:08,-86,null
22,22:56:f7:eb:75:3e,-91,null
23,6c:d1:7a:5c:7a:2e,-85,null
24,14:70:f5:cd:eb:8c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,0c:43:e4:a8:17:4a,-95,null
26,43:1a:aa:40:27:c3,-90,null
27,7f:a7:b6:cc:16:2d,-80,null
28,5f:b8:b3:aa:94:94,-87,null
29,19:36:ce:e6:f3:47,-51,0000fd6f-0000-1000-8000-00805f9b34fb
30,1b:05:77:9a:e1:03,-101,null
31,50:32:37:d0:11:40,-91,null
32,21:5a:33:fe:80:62,-92,null
33,7e:a2:f3:ef:cc:51,-93,null
34,7a:06:6f:87:77:53,-83,null
35,16:bd:84:38:57:0f,-88,null
36,04:06:f9:c1:c9:b3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
37,5d:78:84:2c:7f:06,-92,null
38,67:3f:14:bd:1e:56,-96,null
39,72:a3:93:33:66:1e,-92,null
40,2c:df:ac:ea:d5:f6,-88,null
41,18:67:dc:45:f0:4f,-90,null
42,59:cb:40:2f:64:a1,-90,null
43,4a:0a:3f:d3:d3:f2,-97,null
44,62:d0:13:a8:4d:07,-96,null
45,65:2b:85:5d:f1:80,-94,null
46,34:9f:7b:69:83:fe,-93,null
47,6f:f9:c0:6f:e8:76,-94,null
48,d4:f7:81:3a:f6:8e,-87,null
49,0b:ec:9e:ee:4d:5c,-93,null
50,ff:5d:6f:b5:f4:c6,-43,null
51,1a:48:f7:8e:22:a7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
52,1d:1d:06:88:e0:50,-91,null
53,0b:36:2f:de:f9:1b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
54,10:64:a3:89:9e:a8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
55,50:32:37:d0:63:89,-97,null
56,7c:ab:27:61:91:04,-92,null
57,57:98:e3:6a:71:17,-92,null
