20201221084420,34.67372,135.83568666666667
,adress,rssi,uuid
0,1e:c6:91:4c:14:3f,-70,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:1a:d2,-76,null
2,58:25:70:85:47:12,-34,null
3,10:8a:05:b0:bc:08,-39,0000fd6f-0000-1000-8000-00805f9b34fb
4,64:8e:60:55:2c:b5,-39,null
5,73:14:6b:38:64:ac,-91,null
6,42:b4:66:3d:8e:80,-71,null
7,3f:a2:ad:d0:91:c7,-92,0000fd6f-0000-1000-8000-00805f9b34fb
8,4d:ec:81:94:17:f8,-92,null
9,7d:8b:31:bf:be:e5,-83,null
10,e0:7f:b4:6c:c4:70,-34,null
11,7f:3f:3f:44:31:3e,-90,null
12,e5:8e:b7:82:4e:96,-84,null
13,41:49:a2:cc:e1:0a,-93,null
14,2b:91:7e:d3:4c:f5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
