20201221164312,34.68141833333333,135.82033166666668
,adress,rssi,uuid
0,53:33:d1:db:78:80,-69,null
1,58:ac:fc:b3:22:c8,-54,null
2,00:a0:50:53:46:43,-93,null
3,00:a0:50:53:32:5a,-78,null
4,00:a0:50:11:96:b4,-94,null
5,6b:0a:aa:60:b4:08,-94,null
6,4b:ef:c8:38:df:06,-62,null
7,10:12:f1:54:9f:95,-72,0000fd6f-0000-1000-8000-00805f9b34fb
8,4c:6a:d0:c3:6f:4c,-63,null
9,6a:d9:98:9f:a7:35,-52,null
10,41:95:e7:d6:e8:a0,-87,null
11,0f:9a:44:65:80:f6,-79,0000fd6f-0000-1000-8000-00805f9b34fb
12,5d:85:dc:8b:52:01,-88,null
13,62:92:7c:78:65:23,-79,null
14,26:ed:3c:07:e8:f2,-81,0000fd6f-0000-1000-8000-00805f9b34fb
15,5b:06:22:d9:bd:f6,-85,null
16,5a:02:b0:85:bd:3b,-97,null
17,0a:05:83:bb:14:9d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,61:4e:84:4c:fd:19,-93,null
19,71:b8:9b:8e:9a:50,-91,null
20,48:69:56:88:37:a8,-94,null
21,5d:c8:f6:f4:c1:91,-91,null
22,08:0a:d2:bc:e3:e7,-96,0000fd6f-0000-1000-8000-00805f9b34fb
23,55:7b:8f:62:35:ea,-71,null
24,6b:42:d2:94:d3:fe,-85,null
25,40:1e:27:82:53:37,-95,null
26,10:59:53:16:2d:fc,-89,null
27,57:e3:08:d6:5d:5f,-91,null
28,2e:31:c7:ab:fe:ed,-90,0000fd6f-0000-1000-8000-00805f9b34fb
29,57:b7:47:ae:92:02,-96,null
30,0a:3c:86:c5:e9:95,-94,null
31,06:f5:2f:f0:b5:07,-91,0000fd6f-0000-1000-8000-00805f9b34fb
32,12:c0:31:c9:f0:8b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,74:76:fe:8a:8d:79,-88,null
34,08:66:98:ea:60:6f,-90,null
35,2b:51:97:b7:db:19,-87,null
36,00:a0:50:53:37:10,-95,null
37,18:68:04:75:54:c7,-97,0000fd6f-0000-1000-8000-00805f9b34fb
38,50:e5:0c:18:cd:54,-96,null
39,eb:1e:65:2f:93:1a,-54,null
40,73:40:fd:2d:18:b2,-97,null
41,59:8b:2c:74:78:e3,-94,null
42,5a:d7:72:98:db:25,-99,null
43,53:6f:9f:6c:18:76,-85,null
44,00:22:81:86:46:63,-90,null
45,7f:bc:8c:12:98:4b,-95,null
46,2b:56:b7:10:bc:39,-97,0000fd6f-0000-1000-8000-00805f9b34fb
47,62:f1:34:25:34:85,-97,null
48,30:31:75:04:37:f5,-103,null
49,02:4c:62:6d:1a:e9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
50,45:2e:e8:4e:c1:c6,-93,null
51,67:dc:36:71:21:77,-91,null
52,72:ae:00:3e:ee:12,-91,null
53,4e:36:a1:77:8d:0f,-93,null
