20201221160052,34.67379666666667,135.833255
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-81,null
1,47:49:03:a8:db:79,-64,null
2,4e:f8:9f:3d:79:dd,-41,null
3,7a:27:eb:13:b2:9d,-62,null
4,41:66:43:7e:ea:25,-78,null
5,7c:16:b9:2b:14:78,-72,null
6,7a:13:7e:f7:1e:1b,-79,null
7,2c:69:d0:2a:e2:7a,-76,0000fd6f-0000-1000-8000-00805f9b34fb
8,4f:e0:63:64:73:12,-66,null
9,54:3e:fc:49:b8:2c,-96,null
10,77:0a:b8:65:5c:85,-81,null
11,4b:0a:80:b6:ae:88,-90,null
12,75:f9:e5:1e:c7:e8,-65,null
13,48:91:2b:b3:4c:37,-65,null
14,51:a2:10:8c:d8:4c,-99,null
15,d0:94:1c:04:01:79,-43,null
