20201221120510,34.68456,135.82071333333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-72,null
1,54:f3:da:33:83:b4,-77,null
2,7c:38:19:1e:c8:d0,-92,null
3,fd:a0:87:4b:4a:3e,-47,null
4,62:2b:15:55:f1:4d,-43,null
5,60:7c:42:a7:37:fd,-91,null
6,61:e0:06:22:16:61,-45,null
7,30:53:03:31:52:de,-42,0000fd6f-0000-1000-8000-00805f9b34fb
8,47:ca:1c:52:4e:0b,-71,null
9,5f:9b:d4:83:6f:bc,-83,null
10,03:a5:c0:94:25:8b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,0e:fc:7a:4f:28:d7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
12,16:14:69:b0:a0:0a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
13,65:4c:8b:1f:03:01,-86,null
14,7b:7d:a4:bf:03:27,-81,null
15,0d:31:f3:70:65:af,-89,null
16,31:ea:ca:0d:56:18,-90,null
17,ed:b8:30:a1:ba:eb,-71,null
18,04:17:1c:4e:8f:4f,-77,0000fd6f-0000-1000-8000-00805f9b34fb
19,4f:5b:b1:b5:14:ea,-93,null
20,7c:5f:f0:63:df:a0,-90,null
21,69:39:59:eb:a1:3d,-87,null
22,5c:50:e1:74:3c:f7,-90,null
