20201221093850,34.68436666666667,135.81677333333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-75,null
1,79:1b:75:6c:2e:6f,-37,null
2,5b:ff:d2:f7:b0:e4,-74,null
3,3f:0b:0b:7e:5c:2a,-56,0000fd6f-0000-1000-8000-00805f9b34fb
4,dc:df:dc:81:2e:e3,-37,null
5,2f:1f:3f:37:a8:85,-85,0000fd6f-0000-1000-8000-00805f9b34fb
6,4b:6d:59:90:81:e9,-42,null
7,36:b8:be:7c:1b:8d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
8,48:27:e8:30:47:80,-83,null
9,3e:cc:11:dd:37:29,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,45:61:5c:e8:05:90,-89,null
11,69:38:ec:cf:0c:32,-90,null
12,56:32:9a:8d:9d:7f,-91,null
13,44:86:46:30:9f:a6,-94,null
14,70:b6:51:9c:66:6f,-91,null
15,78:6f:fb:0e:5d:a2,-89,null
16,4e:ea:c7:a9:3d:40,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,28:3a:4d:24:b1:9a,-90,null
