20201221125424,34.681325,135.820425
,adress,rssi,uuid
0,00:a0:50:53:1a:d2,-81,null
1,71:29:c3:ae:69:d8,-90,null
2,4b:a2:37:56:39:55,-64,null
3,51:d8:75:3a:2d:68,-83,null
4,32:16:e6:2e:d5:50,-81,0000fd6f-0000-1000-8000-00805f9b34fb
5,01:2f:52:3c:f9:ae,-59,0000fd6f-0000-1000-8000-00805f9b34fb
6,16:df:2b:50:fc:48,-86,0000fd6f-0000-1000-8000-00805f9b34fb
7,60:3e:00:94:14:15,-90,null
8,68:fa:a5:9a:36:72,-59,null
9,46:14:30:b5:db:f9,-89,null
10,5e:e4:bb:f0:4b:f6,-90,null
11,5c:32:38:3e:14:aa,-71,null
12,76:70:21:fa:83:35,-62,null
13,55:cf:25:7d:b0:ab,-68,null
14,49:54:47:ec:50:85,-95,null
15,6f:3e:58:0d:66:8c,-90,null
16,4c:c9:d9:f5:03:4a,-88,null
17,08:66:98:ea:60:6f,-93,null
18,7d:e8:f0:cd:38:a9,-97,null
19,58:a6:9a:77:cf:5b,-38,null
20,5c:dd:0a:dc:a8:ba,-87,null
21,55:76:d1:7c:9e:f8,-91,null
22,5f:d6:a9:1b:30:7f,-87,null
23,7e:58:42:85:5a:17,-88,null
24,10:08:26:34:78:29,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,51:86:fd:be:35:82,-84,null
26,2b:51:97:b7:db:19,-93,null
27,27:2b:63:c6:9b:75,-91,0000fd6f-0000-1000-8000-00805f9b34fb
28,4e:ff:34:fe:5f:be,-93,0000fd6f-0000-1000-8000-00805f9b34fb
29,4d:b2:14:bc:34:3e,-88,null
30,43:8f:92:f6:0a:74,-94,null
31,43:02:32:c6:9a:53,-89,null
32,1c:6a:dc:e0:20:95,-90,null
33,57:41:dd:a9:ab:ed,-87,null
34,4d:7c:a0:e4:c5:4e,-89,null
35,4e:c5:0a:d2:43:e9,-92,null
36,d2:ed:05:82:f2:dc,-28,null
37,39:42:aa:8f:58:55,-91,0000fd6f-0000-1000-8000-00805f9b34fb
38,4a:70:a3:ef:b0:0f,-90,null
39,45:31:af:ae:14:82,-89,null
40,4a:71:2e:80:3f:11,-99,null
41,e7:47:a1:a1:73:c8,-88,null
