20201221170606,34.673453333333335,135.82645
,adress,rssi,uuid
0,27:3b:a9:a4:f4:01,-63,0000fd6f-0000-1000-8000-00805f9b34fb
1,4e:fe:37:be:18:ad,-66,null
2,00:a0:50:53:32:5a,-76,null
3,7a:d9:b9:11:44:37,-48,null
4,5e:66:a8:51:f7:ca,-66,null
5,47:b3:ce:61:df:e9,-90,null
6,5c:e0:17:ee:d7:97,-78,null
7,4b:27:b5:8c:fd:26,-76,null
8,61:5d:d4:d1:fd:cb,-64,null
9,41:26:16:6d:36:e1,-90,null
10,70:23:4d:1a:c1:72,-88,null
11,c4:28:04:e8:71:9d,-84,null
12,7b:b4:ab:10:03:94,-79,null
13,73:e9:41:bd:b3:19,-96,null
14,c3:da:28:53:a7:9a,-50,null
15,43:bb:62:47:61:4f,-98,null
16,57:f7:f0:7d:25:75,-97,null
17,23:25:bc:18:0a:d6,-97,0000fd6f-0000-1000-8000-00805f9b34fb
18,59:61:7a:0e:8d:0e,-97,null
19,60:39:20:5c:e7:e4,-91,null
