20201221103428,34.68445166666667,135.81709166666667
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-59,null
1,58:e8:c4:db:29:17,-52,null
2,6d:d1:09:7f:d8:93,-88,null
3,19:36:ce:e6:f3:47,-46,0000fd6f-0000-1000-8000-00805f9b34fb
4,17:2d:2a:19:bd:98,-71,0000fd6f-0000-1000-8000-00805f9b34fb
5,53:8f:80:7a:5b:34,-79,null
6,68:73:fd:dc:d0:c3,-39,null
7,79:db:7d:35:09:27,-95,null
8,7b:cb:7e:74:f9:82,-72,null
9,1e:ef:1d:df:27:2d,-84,null
10,7a:06:6f:87:77:53,-87,null
11,0b:66:55:a7:d9:dd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,73:74:3f:19:b1:1d,-80,null
13,10:39:7c:68:aa:0e,-71,0000fd6f-0000-1000-8000-00805f9b34fb
14,ff:5d:6f:b5:f4:c6,-49,null
15,75:a3:40:ac:e0:f9,-94,null
16,00:a0:50:53:46:57,-91,null
17,6f:31:52:20:f3:16,-93,null
18,6a:7a:c1:33:bf:ed,-94,null
19,77:31:6c:f2:5d:42,-92,null
20,73:2e:e8:4f:09:24,-94,null
