20201221122750,34.684615,135.82883166666667
,adress,rssi,uuid
0,42:75:44:22:1a:cf,-75,null
1,77:2f:a9:f9:c2:da,-92,null
2,0b:b2:72:0d:3e:c0,-83,0000fd6f-0000-1000-8000-00805f9b34fb
3,57:de:ac:0c:cb:2d,-79,null
4,77:ed:a8:4d:c7:eb,-76,null
5,06:75:8d:06:d9:8d,-80,0000fd6f-0000-1000-8000-00805f9b34fb
6,17:a1:1d:07:e5:c4,-80,0000fd6f-0000-1000-8000-00805f9b34fb
7,33:a8:f2:4f:5f:69,-66,0000fd6f-0000-1000-8000-00805f9b34fb
8,1c:8e:6c:52:3a:2d,-62,0000fd6f-0000-1000-8000-00805f9b34fb
9,48:4a:61:fa:d7:05,-84,null
10,72:c1:aa:cf:ae:7f,-70,null
11,df:1e:93:79:0a:0f,-88,null
12,3d:1f:13:10:47:e0,-79,0000fd6f-0000-1000-8000-00805f9b34fb
13,ca:fe:39:eb:48:50,-83,null
14,49:bd:fe:32:d2:82,-75,null
15,e0:89:7e:84:14:70,-89,null
16,23:ef:d8:57:6e:de,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,5f:35:af:f5:36:3d,-84,null
18,10:61:bb:f6:ea:27,-82,null
19,7b:c7:34:bf:1d:2b,-87,null
20,6c:1c:be:75:51:4f,-73,null
21,2f:02:83:8b:66:cd,-78,0000fd6f-0000-1000-8000-00805f9b34fb
22,67:7d:a8:52:c8:94,-73,null
23,4c:36:10:55:ee:9a,-48,null
24,7c:00:0b:9b:53:d5,-93,null
25,46:e7:dd:7b:d0:b5,-82,null
26,fd:69:48:af:14:54,-89,null
27,70:38:d3:af:e1:91,-89,null
28,19:3a:02:a7:ec:44,-86,null
29,51:2b:d5:ec:e8:d6,-66,null
30,7f:c9:10:4b:9f:5f,-82,null
31,d7:fd:92:6c:3c:99,-84,null
32,5d:4f:fb:1a:d5:24,-88,null
33,fe:92:d8:ab:d3:0a,-95,null
34,1f:b8:6e:31:0f:27,-72,0000fd6f-0000-1000-8000-00805f9b34fb
35,0b:2d:fe:53:ca:15,-89,0000fd6f-0000-1000-8000-00805f9b34fb
36,45:53:02:c4:a1:0e,-83,null
37,4f:8b:6b:c4:5a:0e,-82,null
38,14:2c:b8:c6:6f:60,-88,0000fd6f-0000-1000-8000-00805f9b34fb
39,14:1b:cc:fb:83:65,-93,0000fd6f-0000-1000-8000-00805f9b34fb
40,40:74:89:3f:c6:cd,-80,null
41,4a:87:23:13:3e:7b,-90,null
42,4c:9e:03:a4:66:8a,-91,null
43,6f:dc:4a:80:10:39,-89,null
44,7b:a2:f4:05:af:e9,-94,null
45,65:f7:a3:19:e0:26,-94,null
46,71:a7:24:58:ae:cf,-96,null
47,1f:65:65:5e:13:00,-89,0000fd6f-0000-1000-8000-00805f9b34fb
48,79:52:a0:00:b3:31,-91,null
49,21:0c:29:89:9c:b8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
50,c9:a4:b6:c4:a1:e7,-52,null
51,5a:22:b4:47:e9:46,-83,null
52,05:54:52:cd:51:3a,-92,null
53,7b:bb:f6:44:10:df,-91,null
54,7d:15:05:b5:d3:20,-89,null
55,0c:88:4c:87:f1:cd,-89,0000fd6f-0000-1000-8000-00805f9b34fb
56,61:7b:c5:5e:80:0c,-87,null
57,25:41:c6:b0:26:27,-84,0000fd6f-0000-1000-8000-00805f9b34fb
58,34:81:f4:1a:6a:ad,-95,null
59,48:74:7d:29:9d:69,-91,null
60,65:22:1e:6a:13:31,-78,null
61,71:6c:0b:75:5f:9d,-93,null
62,60:33:76:7e:04:5f,-92,null
63,51:a8:60:a3:3e:11,-93,null
64,5d:ca:4c:81:af:00,-94,null
65,79:4f:df:d2:54:0a,-93,null
66,5a:03:39:83:fb:3f,-94,null
67,72:12:7e:e1:be:ff,-94,null
68,64:eb:28:7c:f6:f1,-95,null
69,2e:d3:04:e3:d7:d3,-88,null
70,76:8c:c1:db:94:1a,-80,null
71,6d:0a:a2:ba:03:a9,-89,null
72,29:f1:85:67:f8:8b,-86,null
73,18:4f:1a:ff:ba:df,-92,0000fd6f-0000-1000-8000-00805f9b34fb
74,00:ae:fa:c1:1c:db,-95,null
75,fe:eb:4f:1d:8e:b4,-89,null
76,40:fa:0d:7c:da:1f,-73,null
77,c1:ec:dc:4f:38:70,-72,null
78,50:33:f5:d0:35:00,-89,null
79,46:e8:f3:8e:0e:5e,-86,null
