20201221111418,34.684326666666664,135.80153833333333
,adress,rssi,uuid
0,3b:f5:1d:cb:fa:e4,-79,null
1,00:a0:50:52:f3:a8,-63,null
2,2b:68:aa:48:fd:2a,-82,null
3,44:8e:fe:df:74:b9,-75,null
4,61:b5:32:c3:47:4c,-95,null
5,77:8e:5d:4b:cf:79,-82,null
6,71:eb:99:4b:1c:91,-82,null
7,1b:9f:2e:1b:59:f6,-89,null
8,4c:4b:30:15:72:d0,-54,null
9,38:a4:bb:02:fa:eb,-36,0000fd6f-0000-1000-8000-00805f9b34fb
10,0c:5c:9a:6f:70:9f,-89,null
11,45:80:82:c7:22:cd,-92,null
12,4f:e3:d7:1e:74:14,-86,null
13,4e:f2:f6:36:a0:d2,-89,null
14,4c:bd:88:99:cc:1f,-95,null
15,b8:d7:af:5e:e9:23,-83,null
16,54:01:a5:60:56:34,-35,null
17,41:4e:6e:c5:3b:c7,-94,null
18,79:a7:e1:dc:3b:15,-87,null
19,5a:50:8d:62:e2:c5,-92,null
20,53:ab:05:82:34:32,-96,null
21,d6:19:90:7a:13:75,-94,null
22,cc:6b:d7:62:73:22,-35,null
23,09:22:8c:12:fb:54,-90,0000fd6f-0000-1000-8000-00805f9b34fb
24,44:6f:5b:de:ea:6b,-90,null
25,77:ef:fc:98:66:66,-97,null
26,79:27:84:a6:75:bf,-98,null
27,46:ee:1b:37:1f:2f,-91,null
28,5e:c7:1d:08:03:b5,-92,null
29,c2:d1:9e:50:02:df,-91,null
30,55:bb:49:3f:f7:1c,-93,null
