20201221141348,34.68442833333334,135.82222333333334
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-71,null
1,7c:e4:df:a7:2b:af,-85,null
2,55:7e:ce:78:73:b6,-64,null
3,45:25:59:7a:a1:e4,-65,null
4,f5:39:21:c7:3b:06,-49,null
5,21:c2:e2:59:06:2f,-79,0000fd6f-0000-1000-8000-00805f9b34fb
6,08:57:c7:d6:86:e7,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,47:a8:7b:76:88:70,-95,null
8,49:d5:6c:9a:f4:51,-72,null
9,47:53:36:d8:7c:79,-63,null
10,44:6c:dd:e3:1e:b1,-66,null
11,6f:fe:af:53:0d:b2,-46,null
12,0e:ec:08:80:90:fe,-63,0000fd6f-0000-1000-8000-00805f9b34fb
13,3a:77:7b:17:d7:10,-89,null
14,6f:e0:34:58:e8:b4,-73,null
15,08:10:56:b2:45:17,-68,0000fd6f-0000-1000-8000-00805f9b34fb
16,53:a5:f0:80:1f:81,-84,null
17,45:82:07:38:e3:ac,-98,null
18,1a:a1:17:6e:47:66,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,31:e3:42:c6:3c:36,-97,null
20,4d:ad:f9:59:ca:d4,-91,null
21,15:39:84:b2:c6:14,-91,null
22,7e:79:8a:f7:e7:c6,-92,null
23,7b:43:f7:97:4c:ca,-90,null
24,49:10:61:5d:89:07,-92,null
25,50:08:c8:a9:27:d3,-96,null
26,58:f3:2e:46:56:88,-90,null
27,fd:83:7d:3c:40:e7,-90,null
28,70:75:7a:b7:d5:d1,-85,null
29,12:89:61:dc:76:a3,-96,null
30,22:d2:97:35:0a:c4,-95,null
31,08:89:e6:65:1c:f6,-87,0000fd6f-0000-1000-8000-00805f9b34fb
32,7e:2d:21:c3:e4:29,-92,null
33,2d:fa:1a:b8:97:84,-87,0000fd6f-0000-1000-8000-00805f9b34fb
34,6a:b6:47:55:aa:b1,-92,null
35,60:57:7a:9e:07:67,-93,null
36,39:34:ef:1e:30:ae,-95,null
37,45:a5:c9:07:1c:9e,-86,null
38,0b:c9:8c:1b:ea:28,-96,null
39,23:a4:2b:5c:5f:f6,-96,null
40,7d:ff:24:77:a3:9d,-97,null
41,6e:c5:22:e2:a1:94,-89,null
42,14:e6:24:63:1c:05,-84,null
43,05:59:cf:fd:56:52,-96,null
44,3b:f3:b4:06:c3:6c,-92,null
45,2b:ea:7e:28:b8:6e,-97,null
46,48:c3:94:56:31:4d,-85,null
47,1f:c5:cf:fa:b3:6a,-93,null
48,de:7d:b5:97:15:35,-99,null
49,6b:e5:d0:8f:9c:05,-94,null
50,6e:a6:dd:c5:e6:24,-97,null
51,53:1a:66:c6:82:75,-96,null
52,2b:59:e5:ac:20:87,-91,null
