20201221105546,34.681763333333336,135.84623333333334
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-70,null
1,28:ed:e0:d2:49:fa,-96,null
2,0a:60:1a:9b:c6:5a,-58,0000fd6f-0000-1000-8000-00805f9b34fb
3,5d:73:e8:9f:cc:b4,-48,null
4,6c:3d:37:9c:12:f6,-44,null
5,00:a0:50:1d:70:dd,-95,null
6,da:20:50:78:75:04,-37,null
7,66:41:d2:45:1b:f2,-92,null
