,address,rssi,uuid
0,42:57:de:43:92:06,-92,
1,00:a0:50:53:37:2b,-64,
2,51:91:b1:9d:53:62,-74,
3,37:df:12:02:9f:46,-87,
4,5a:49:cb:39:85:04,-79,
5,2f:d5:7c:9b:99:66,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,6c:11:7f:83:13:2f,-95,
7,51:f7:bd:22:43:da,-88,
8,7f:62:29:d4:99:fd,-89,
9,32:9c:9b:14:0c:19,-78,0000fd6f-0000-1000-8000-00805f9b34fb
10,65:ad:e8:ff:21:6f,-95,
11,73:12:ac:b0:b2:50,-85,
12,60:f1:89:41:04:f6,-95,
13,43:ae:2c:f6:be:e0,-94,
14,6c:1b:ab:2e:df:36,-91,
15,44:ae:39:16:06:e6,-89,
16,70:6b:de:cb:07:77,-88,
17,78:e0:e1:73:d7:c4,-93,
18,45:1c:1b:81:7a:49,-90,
19,4f:79:bd:6d:66:c3,-93,
20,5a:a3:7a:e3:e1:a4,-97,
21,72:28:c7:05:10:51,-92,
22,0d:21:e8:a8:1b:e0,-90,
23,37:f8:25:0a:97:e8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,d9:af:b2:f8:c5:77,-74,
25,51:c2:e7:2e:0d:24,-89,
26,36:b6:20:5e:4c:b7,-99,0000fd6f-0000-1000-8000-00805f9b34fb
27,7b:03:3f:08:f1:e8,-97,
28,ef:ff:b9:5e:32:39,-93,
29,49:ca:85:33:1a:83,-92,
30,7d:cf:98:fa:59:64,-94,
31,44:6b:77:ef:fb:a1,-98,
32,46:38:d0:26:7a:09,-93,
