,address,rssi,uuid
0,19:a1:69:69:41:ea,-85,0000fd6f-0000-1000-8000-00805f9b34fb
1,43:ed:40:c4:0b:26,-88,
2,04:42:d8:8a:1d:cd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
3,73:0b:68:d3:bd:c2,-99,
4,00:a0:50:53:37:2b,-68,
5,0b:30:ea:16:af:b8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,36:e3:f6:b2:36:0c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
7,21:26:ab:5e:08:4a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
8,7c:4c:98:99:53:cb,-88,
9,6d:4f:4c:37:dd:3f,-90,
10,52:5b:28:aa:f9:98,-95,
11,13:df:68:f2:ae:12,-61,0000fd6f-0000-1000-8000-00805f9b34fb
12,56:7f:07:73:91:30,-91,
13,19:75:a0:ea:73:06,-91,
14,58:77:af:1e:63:9a,-90,
15,6e:79:3a:96:c0:8d,-72,
16,33:08:e2:f1:11:2b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,1e:f5:29:86:22:86,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,78:d7:11:a2:2a:77,-82,
19,36:cd:05:57:39:03,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,7e:df:10:b1:1e:40,-97,
21,4c:25:ee:af:51:17,-92,
22,15:51:80:e2:d9:05,-91,
23,66:60:ab:93:5d:4a,-89,
24,1c:42:fd:e2:1c:5d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
25,3b:14:58:ff:bd:55,-86,
26,2c:21:48:f0:17:5f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,7d:e3:a7:f7:64:cb,-86,
28,7f:62:ae:78:05:07,-94,
29,71:69:e2:0d:33:7d,-92,
30,61:d6:ef:35:e1:27,-91,
31,3c:a5:9f:4c:3a:c7,-92,
32,03:eb:17:64:3d:b5,-93,
33,01:8a:93:ac:56:14,-95,
34,73:71:fe:18:5e:07,-88,
35,13:c1:07:92:46:cb,-91,
36,51:30:4d:23:35:ec,-85,
37,45:f0:8a:32:00:c2,-86,
38,0b:2a:78:8a:fb:2d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
39,48:56:d9:38:35:91,-91,
40,1d:ea:91:57:59:53,-89,0000fd6f-0000-1000-8000-00805f9b34fb
41,2a:e5:8e:b7:37:ba,-93,0000fd6f-0000-1000-8000-00805f9b34fb
42,4f:d3:6a:d7:88:11,-89,
43,58:ea:3b:f4:98:a2,-93,
44,79:19:64:a0:47:36,-93,
45,47:13:22:8b:db:88,-85,
46,43:b8:19:5d:18:1f,-91,
47,5d:8a:b4:db:df:27,-88,
48,6a:95:3d:1b:c7:9e,-88,
49,67:b2:fb:5a:e2:50,-90,
50,2a:22:ab:73:cd:fd,-97,0000fd6f-0000-1000-8000-00805f9b34fb
51,13:d5:15:4b:59:dc,-91,0000fd6f-0000-1000-8000-00805f9b34fb
52,13:cc:94:d7:52:1b,-86,
53,71:7f:6b:54:e8:97,-90,
54,5f:80:2a:01:16:aa,-95,
55,5a:d2:4d:18:8f:5c,-92,
56,ee:65:a0:7f:85:41,-93,
57,5f:7f:b7:7e:0e:56,-94,
58,60:35:73:1b:9b:db,-95,
59,16:e9:63:11:2e:d8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
60,4e:80:1a:2b:ba:39,-97,
61,5b:75:0c:a9:af:d1,-87,
62,3a:80:34:8a:53:a4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
63,43:a3:78:d8:cb:03,-94,
64,53:c7:07:12:98:f3,-94,
65,75:50:f2:da:18:52,-104,
66,64:df:e8:05:eb:d6,-95,
67,56:00:6c:5c:0c:cb,-90,
68,60:6b:db:77:34:a1,-97,
69,04:8a:b1:29:4c:04,-93,0000fd6f-0000-1000-8000-00805f9b34fb
70,4c:f1:df:f8:9a:9c,-84,
71,4a:09:62:4d:33:88,-92,
72,7c:72:35:44:ec:b1,-98,
73,26:d6:ce:f5:bd:aa,-94,0000fd6f-0000-1000-8000-00805f9b34fb
74,d4:95:10:d0:c3:6a,-94,
75,79:20:65:77:58:65,-86,
76,3d:53:0c:e3:e0:2c,-87,0000fd6f-0000-1000-8000-00805f9b34fb
