,address,rssi,uuid
0,00:a0:50:53:37:2b,-65,
1,55:bd:6a:f7:1a:11,-93,
2,5c:9c:3f:75:e5:0a,-84,
3,32:d9:bc:cf:c1:5b,-87,
4,74:74:46:cc:4a:70,-80,
5,52:41:0f:8e:4a:a6,-86,
6,78:0c:b4:fb:ea:32,-68,
7,1e:b7:7d:d8:25:97,-57,0000fd6f-0000-1000-8000-00805f9b34fb
8,7e:32:bc:55:f2:e2,-92,
9,23:ef:e1:1d:0c:74,-86,0000fd6f-0000-1000-8000-00805f9b34fb
10,13:1f:a4:9e:21:61,-80,0000fd6f-0000-1000-8000-00805f9b34fb
11,07:f6:b7:bc:a8:d4,-94,
12,45:94:50:81:9f:e4,-89,
13,43:fa:0d:3f:58:d0,-95,
14,2e:42:5f:4f:f9:d7,-95,
15,f7:04:68:94:99:af,-82,
16,31:44:2e:d8:06:24,-93,
17,66:b6:32:26:d9:e7,-97,
18,46:ae:dd:8c:7e:c7,-92,
19,60:ce:f5:a3:7c:9d,-84,
20,7b:bc:b3:42:1f:2b,-93,
21,15:e1:b5:46:4d:f7,-88,
22,46:89:f1:30:65:7f,-87,
23,6f:9b:a8:13:f2:80,-97,
24,44:e8:00:2c:9e:ed,-89,
25,3d:fc:33:3c:dc:38,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,0a:2a:73:21:41:be,-96,0000fd6f-0000-1000-8000-00805f9b34fb
27,45:78:91:ab:e6:fc,-95,
28,62:22:2a:f9:93:55,-96,
29,16:d7:0f:86:68:42,-93,0000fd6f-0000-1000-8000-00805f9b34fb
30,17:d5:3e:9c:f3:b2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,0d:87:62:8c:9d:26,-85,
32,53:c5:40:af:28:21,-96,
