,address,rssi,uuid
0,00:a0:50:53:37:2b,-67,
1,d4:9d:c0:7d:08:71,-89,
2,d4:9d:c0:7d:1f:5f,-93,
3,1e:b7:7d:d8:25:97,-62,0000fd6f-0000-1000-8000-00805f9b34fb
4,3f:30:1a:87:1d:99,-91,
5,7b:2f:7a:37:24:c9,-92,
6,7b:6a:bc:f0:38:1d,-97,
7,23:f4:43:b6:73:87,-91,
8,6e:dd:43:db:90:dd,-97,
9,7c:21:4d:09:5d:08,-95,
10,1d:e6:61:8a:d8:26,-92,
11,d4:9d:c0:7d:11:91,-90,
12,d4:9d:c0:7d:31:df,-97,
13,15:bd:6f:33:05:da,-97,
14,f7:04:68:94:99:af,-81,
15,0e:a2:57:6c:10:16,-91,
16,d4:9d:c0:7d:31:b7,-90,
17,04:ed:5a:33:30:0b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,51:a7:dc:86:3a:8a,-93,
19,4c:f1:8e:82:75:8e,-78,
20,6d:30:be:e0:96:e1,-94,
21,d4:9d:c0:7d:31:8d,-91,
22,00:c3:f4:70:96:a3,-92,
23,d4:9d:c0:7d:31:a3,-97,
24,d4:9d:c0:7d:09:95,-91,
25,6c:6e:ae:a5:44:6f,-89,
26,d4:9d:c0:7c:d5:cb,-92,
27,22:ad:3f:c3:4e:28,-93,
28,d4:9d:c0:7d:31:b9,-94,
29,d4:9d:c0:7c:fc:d1,-95,
30,47:62:75:02:9e:c3,-78,
31,5f:51:27:5d:cf:85,-95,
32,00:c3:f4:82:db:be,-95,
33,6d:e5:a1:c5:68:a2,-95,
34,3d:60:3f:0a:9d:61,-92,
35,04:87:4f:1b:37:86,-93,
36,3a:e5:74:e1:d1:50,-90,
37,6f:d7:3e:90:dc:f1,-94,
38,d4:9d:c0:7c:e6:a9,-94,
39,31:9a:8b:8c:b4:4c,-94,
40,09:74:b3:73:db:29,-97,
41,06:62:99:c7:2d:45,-91,
42,0f:f7:f3:8d:2a:1a,-92,
43,4d:cd:cd:ba:90:b0,-91,
44,29:8f:de:d4:91:63,-94,
45,4c:a0:18:28:01:67,-93,
