,address,rssi,uuid
0,52:41:0f:8e:4a:a6,-81,
1,00:a0:50:53:37:2b,-64,
2,00:a0:50:53:32:5a,-92,
3,2e:21:ee:21:1d:6a,-88,
4,58:7e:c8:af:fd:f4,-87,
5,3e:14:0e:cd:8e:6a,-84,
6,61:da:f8:4b:77:9e,-88,
7,4a:7b:58:ca:7c:e7,-94,
8,6b:f5:4b:52:7f:c2,-63,
9,53:a3:18:f6:24:7d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
10,77:00:bc:ec:e8:00,-81,
11,37:fb:4a:d1:a6:8f,-79,0000fd6f-0000-1000-8000-00805f9b34fb
12,74:74:46:cc:4a:70,-90,
13,12:f0:ee:4c:37:07,-55,
14,52:7c:fe:99:f7:29,-68,
15,7a:cf:e0:ed:7c:3a,-85,
16,40:b3:2f:37:81:f7,-94,
17,49:f9:35:45:7f:60,-87,
18,55:45:a6:4b:fe:fc,-81,
19,24:d7:04:43:9b:15,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,14:43:87:37:54:9a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
21,22:41:d4:9e:3c:d1,-65,0000fd6f-0000-1000-8000-00805f9b34fb
22,45:c5:1d:a1:60:c0,-92,
23,1e:f2:36:74:6a:c9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,37:a5:95:dc:04:ad,-90,0000fd6f-0000-1000-8000-00805f9b34fb
25,67:de:b3:c9:fc:9c,-92,
26,79:c4:b8:f3:be:f8,-92,
27,23:ef:e1:1d:0c:74,-86,0000fd6f-0000-1000-8000-00805f9b34fb
28,79:72:bc:0a:8b:90,-84,
29,50:c1:5e:f4:51:64,-91,
30,6e:86:d9:e9:29:eb,-86,
31,44:d4:88:a6:7f:30,-80,
32,44:0d:2d:cb:dd:6c,-92,
33,77:04:fc:fb:f5:0d,-89,
34,14:65:c6:e9:b0:89,-80,0000fd6f-0000-1000-8000-00805f9b34fb
35,59:6e:dd:0d:65:27,-88,
36,46:cd:fc:cb:8d:7a,-88,
37,25:49:2a:37:b2:36,-91,0000fd6f-0000-1000-8000-00805f9b34fb
38,2e:65:d3:a6:66:f9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
39,11:12:ad:b1:31:67,-87,
40,2c:76:74:ed:f1:41,-85,
41,05:65:49:a7:0b:0c,-86,0000fd6f-0000-1000-8000-00805f9b34fb
42,17:f8:b0:d5:c5:90,-97,
43,32:7a:9b:c0:0c:66,-95,
44,53:c5:40:af:28:21,-95,
45,73:a8:e7:8d:fd:ce,-95,
46,11:1a:38:c2:e6:e9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
47,4f:50:37:21:6e:ae,-97,
48,2a:98:ad:b2:f4:e3,-96,
49,43:83:e1:bd:d7:7f,-94,
50,78:63:d9:2e:2b:32,-90,
51,4a:95:50:c1:c7:d7,-86,
52,0c:89:9a:d3:6f:32,-95,0000fd6f-0000-1000-8000-00805f9b34fb
53,4d:1b:0e:ba:6c:7c,-89,
54,8c:de:52:bc:8e:91,-96,
55,58:ae:6a:df:e4:94,-96,
56,6a:4d:f8:33:96:1b,-98,
57,61:f9:de:50:37:9e,-101,
